"Time";"mlk-peeples";"mlk-magnolia";"mlk-lindsay";"mlk-houston";"mlk-georgia";"mlk-douglas";"mlk-central"
"2019-03-23 22:55:00";3.6433332761128745;1.3075000047683716;5.756666660308838;6.236666679382324;1.2500000074505806;2.959999978542328;1.419999971985817
"2019-03-23 23:00:00";1.770000010728836;1.4166667064030964;6.957499980926514;5.680000066757202;2.4150000363588333;3.3466667334238687;3.227500021457672
"2019-03-23 23:05:00";1.2724999785423279;1.3074999898672104;11.712500095367432;4.100000023841858;3.31333335240682;2.0824999809265137;4.417500078678131
"2019-03-23 23:10:00";2.2075000405311584;1.0749999955296516;9.272499799728394;4.435000061988831;2.580000013113022;1.699999988079071;2.7699999809265137
"2019-03-23 23:15:00";2.9099999268849692;1.8775000274181366;7.020000139872233;5.023333231608073;2.7050000429153442;1.1375000029802322;1.9050000309944153
"2019-03-23 23:20:00";2.219999998807907;2.109999974568685;5.922500014305115;4.405000030994415;2.532500058412552;1.3966666460037231;1.5050000101327896
"2019-03-23 23:25:00";2.1474999636411667;2.372500032186508;3.252499997615814;3.977500081062317;1.9166666666666667;1.5299999713897705;2.6500000059604645
"2019-03-23 23:30:00";1.7050000131130219;1.207500010728836;3.615000009536743;2.10999995470047;1.1474999785423279;1.7125000059604645;1.4624999910593033
"2019-03-23 23:35:00";1.8900000254313152;1.0950000137090683;5.326666673024495;3.1599999268849692;2.705000013113022;1.5975000262260437;1.346666653951009
"2019-03-23 23:40:00";1.5874999910593033;0.8666666944821676;3.4175000190734863;2.125;1.7475000023841858;1.4433333079020183;2.1624999940395355
"2019-03-23 23:45:00";1.4599999785423279;1.9200000166893005;4.597500115633011;2.975000023841858;1.6833333571751912;1.1075000166893005;2.4375000298023224
"2019-03-23 23:50:00";1.2233333190282185;1.875;3.73499995470047;2.9749999940395355;1.7200000286102295;1.3674999922513962;2.432499945163727
"2019-03-23 23:55:00";1.4549999609589577;1.327499970793724;3.4133333365122476;2.290000001589457;1.8300000131130219;0.8100000023841858;1.6133333444595337
"2019-03-24 00:00:00";1.257500022649765;1.2266666491826375;4.9266665776570635;2.4899999797344208;1.2549999952316284;1.1400000154972076;1.7274999618530273
"2019-03-24 00:05:00";1.4225000143051147;1.3850000202655792;4.622499942779541;2.310000002384186;1.3266666332880657;1.5300000309944153;1.860000029206276
"2019-03-24 00:10:00";2.1874999552965164;1.2249999940395355;5.7674999833106995;2.3225000202655792;0.8074999824166298;1.9774999916553497;2.5775000154972076
"2019-03-24 00:15:00";2.3799999554951987;2.0550000071525574;5.442500114440918;2.153333306312561;1.5249999910593033;1.3250000029802322;3.736666679382324
"2019-03-24 00:20:00";1.3924999684095383;2.056666692097982;6.199999968210856;3.2324999570846558;2.209999978542328;2.7266666094462075;2.7599999606609344
"2019-03-24 00:25:00";1.782499998807907;1.6800000071525574;6.085000038146973;2.8775001019239426;2.3399999936421714;1.899999976158142;3.467499941587448
"2019-03-24 00:30:00";1.4550000131130219;1.3024999722838402;5.432499945163727;3.0324999690055847;1.3624999821186066;1.817499965429306;3.217500001192093
"2019-03-24 00:35:00";1.5366666913032532;2.229999989271164;4.2049999833106995;3.109999974568685;1.879999965429306;1.7599999904632568;3.4766667683919272
"2019-03-24 00:40:00";1.0750000029802322;2.0100000301996865;5.300000190734863;2.762499988079071;0.7625000104308128;2.5366666316986084;3.9649999737739563
"2019-03-24 00:45:00";1.3924999982118607;1.5274999737739563;5.802500128746033;2.6524999737739563;2.1333332856496177;2.037499964237213;3.2999999821186066
"2019-03-24 00:50:00";1.5849999785423279;1.4699999888737996;5.014999985694885;2.7574999928474426;1.905000016093254;1.3499999940395355;2.8975000381469727
"2019-03-24 00:55:00";1.6466666460037231;2.1574999690055847;3.8000000715255737;2.4066666762034097;1.1175000071525574;1.4350000023841858;2.9666666189829507
"2019-03-24 01:00:00";2.3225000202655792;2.0674999952316284;4.0299999713897705;2.619999945163727;1.7475000247359276;1.5099999904632568;3.619999945163727
"2019-03-24 01:05:00";1.6399999856948853;1.7999999970197678;5.132500171661377;3.45250004529953;1.2133333484331768;2.669999986886978;4.439999938011169
"2019-03-24 01:10:00";2.45333331823349;2.486666679382324;4.617500066757202;2.6175000071525574;1.4200000017881393;1.7149999737739563;3.5966666539510093
"2019-03-24 01:15:00";1.4500000178813934;1.7974999845027924;4.90749990940094;2.143333315849304;1.5475000441074371;1.524999976158142;3.5250000059604645
"2019-03-24 01:20:00";2.2874999940395355;2.0349999964237213;4.216666618982951;2.584999978542328;2.0900000035762787;1.8833333651224773;3.1725000143051147
"2019-03-24 01:25:00";1.7975000143051147;2.630000025033951;5.457499980926514;2.8949999809265137;1.0933333436648052;1.2150000035762787;3.2049999833106995
"2019-03-24 01:30:00";1.8100000321865082;1.759999950726827;4.8450000286102295;2.192499965429306;1.554999977350235;1.1324999891221523;3.0449999570846558
"2019-03-24 01:35:00";2.189999977747599;2.3349999487400055;4.807500123977661;1.9033333857854207;1.8850000128149986;1.695000022649765;3.256666660308838
"2019-03-24 01:40:00";1.7675000429153442;2.0049999952316284;8.476666609446207;3.310000002384186;1.537500023841858;1.3366666336854298;2.822499990463257
"2019-03-24 01:45:00";1.645000010728836;1.9775000512599945;6.347500026226044;2.612500011920929;1.840000033378601;1.8900000154972076;3.977500021457672
"2019-03-24 01:50:00";1.7249999940395355;1.8766667048136394;5.9075000286102295;3.162500023841858;1.5099999904632568;2.0524999797344208;4.963333368301392
"2019-03-24 01:55:00";1.0266666412353516;2.070000022649765;4.232499897480011;3.0666666825612388;2.189999997615814;1.2499999552965164;7.669999957084656
"2019-03-24 02:00:00";1.7200000137090683;2.8275000154972076;6.016666730244954;2.5975000262260437;1.8199999928474426;2.7100000381469727;4.367500066757202
"2019-03-24 02:05:00";2.634999990463257;2.5325000286102295;6.007500052452087;3.2100000381469727;2.0733333826065063;2.5625;5.735000014305115
"2019-03-24 02:10:00";3.174999952316284;2.75;7.067500114440918;3.0124999582767487;2.8624999821186066;1.754999965429306;3.9575000405311584
"2019-03-24 02:15:00";2.2333332697550454;1.8274999856948853;5.665000021457672;2.4033333460489907;1.602500006556511;2.369999974966049;3.7566667397816977
"2019-03-24 02:20:00";3.9850000739097595;1.4075000137090683;4.453333377838135;3.990000009536743;2.012499988079071;1.6866666475931804;4.794999957084656
"2019-03-24 02:25:00";1.7274999916553497;1.8300000131130219;6.337499976158142;2.997500002384186;1.3233333826065063;2.2099999487400055;3.1449999809265137
"2019-03-24 02:30:00";1.9224999994039536;3.3433333237965903;6.009999990463257;2.7774999737739563;2.064999997615814;2.462500035762787;3.4700000286102295
"2019-03-24 02:35:00";1.3866666555404663;2.417499989271164;5.740000009536743;4.420000076293945;1.967500001192093;1.6074999868869781;4.387499988079071
"2019-03-24 02:40:00";1.600000023841858;3.3199999630451202;5.8666666348775225;3.2999999821186066;1.3700000047683716;2.8633333444595337;1.8825000077486038
"2019-03-24 02:45:00";1.5600000247359276;2.4925000071525574;4.900000095367432;3.9074999690055847;1.5566666722297668;2.002499967813492;3.1324999928474426
"2019-03-24 02:50:00";1.9474999904632568;2.359999974568685;6.240000009536743;3.8500000834465027;1.4025000035762787;2.162500023841858;3.337500035762787
"2019-03-24 02:55:00";2.1100000143051147;3.0550000071525574;6.389999985694885;2.553333282470703;1.3275000303983688;1.2549999952316284;4.230000098546346
"2019-03-24 03:00:00";2.354999929666519;1.8349999785423279;5.65666667620341;3.139999955892563;1.542499989271164;1.9866666396458943;2.8750000298023224
"2019-03-24 03:05:00";2.0524999499320984;2.467500016093254;6.3399999141693115;3.0824999809265137;1.2866666913032532;2.5524999797344208;4.572499990463257
"2019-03-24 03:10:00";2.2233333190282187;3.1699999968210855;5.197500050067902;2.9774999916553497;2.254999965429306;1.1699999868869781;4.4549999833106995
"2019-03-24 03:15:00";1.304999977350235;2.8675000071525574;5.977499961853027;3.1399999459584556;2.530000001192093;2.362500011920929;4.740000009536743
"2019-03-24 03:20:00";2.0200000405311584;2.2674999833106995;6.739999930063884;3.51500004529953;1.9825000166893005;1.5333333015441895;3.2649999856948853
"2019-03-24 03:25:00";1.7074999958276749;2.7775000035762787;6.039999961853027;3.305000066757202;1.65666667620341;2.070000022649765;4.25
"2019-03-24 03:30:00";1.56333327293396;2.90666663646698;6.737499952316284;3.0149999856948853;1.3749999701976776;2.3600000143051147;1.9949999749660492
"2019-03-24 03:35:00";1.7675000131130219;1.4975000023841858;6.635000109672546;3.5700000127156577;1.2024999856948853;1.9400000274181366;2.7766666412353516
"2019-03-24 03:40:00";1.3599999770522118;2.1975000500679016;4.066666603088379;2.8949999809265137;1.8849999606609344;2.143333375453949;2.630000054836273
"2019-03-24 03:45:00";1.800000011920929;2.512499988079071;5.894999980926514;3.762500047683716;1.6533333857854207;2.1100000143051147;2.3349999636411667
"2019-03-24 03:50:00";1.7766666412353516;2.5100000699361167;5.402500033378601;2.622499942779541;1.594999998807907;1.6700000241398811;3.1666667461395264
"2019-03-24 03:55:00";1.3950000256299973;2.2799999117851257;6.542499899864197;3.75;1.364999994635582;1.852500006556511;2.064999997615814
"2019-03-24 04:00:00";1.7699999809265137;2.6224999725818634;6.313333352406819;3.002500057220459;2.6125000417232513;2.0166666905085244;2.9500000178813934
"2019-03-24 04:05:00";1.1449999809265137;2.237500011920929;5.287500083446503;2.8174999952316284;3.366666634877523;1.9099999368190765;3.75
"2019-03-24 04:10:00";1.9799999793370564;2.7899999618530273;6.485000014305115;2.344999998807907;1.7049999684095383;1.3725000023841858;2.6699999968210855
"2019-03-24 04:15:00";1.7824999690055847;2.915000081062317;4.9524999260902405;3.4166667461395264;1.7975000143051147;2.2274999916553497;2.6374999582767487
"2019-03-24 04:20:00";1.2674999982118607;1.8550000190734863;3.9666666984558105;3.494999945163727;1.5374999940395355;2.106666684150696;3.6700000166893005
"2019-03-24 04:25:00";1.844999983906746;2.417499989271164;6.019999980926514;2.626666704813639;2.1299999952316284;2.60999995470047;3.674999952316284
"2019-03-24 04:30:00";1.7900000015894573;2.7266666094462075;4.192500054836273;2.5200000405311584;1.5024999976158142;1.9225000143051147;4.400000095367432
"2019-03-24 04:35:00";2.1175000369548798;1.7850000262260437;5.137499988079071;3.8450000882148743;2.092500001192093;2.6125000417232513;4.040000021457672
"2019-03-24 04:40:00";1.8849999904632568;1.837499976158142;6.519999980926514;2.8899999856948853;1.4900000095367432;2.5866666634877524;3.542500078678131
"2019-03-24 04:45:00";1.8599999845027924;1.715000033378601;5.314999938011169;3.050000031789144;1.6833333174387615;2.0474999845027924;3.649999976158142
"2019-03-24 04:50:00";1.3866666555404663;2.6900000969568887;5.465000033378601;3.127499997615814;1.907499998807907;2.310000002384186;4.664999961853027
"2019-03-24 04:55:00";1.6775000393390656;1.3574999868869781;4.889999985694885;3.5425000190734863;1.5650000125169754;2.242499977350235;3.9766667683919272
"2019-03-24 05:00:00";1.8275000303983688;2.272499978542328;4.186666647593181;4.147500038146973;2.1299999952316284;2.013333320617676;2.2774999737739563
"2019-03-24 05:05:00";2.2100000083446503;1.8900000154972076;4.182500004768372;3.3233333428700766;1.2599999904632568;2.5224999487400055;3.6549999713897705
"2019-03-24 05:10:00";1.9766666094462078;1.8433332840601604;3.627500057220459;2.809999942779541;1.6250000447034836;1.9249999821186066;2.603333274523417
"2019-03-24 05:15:00";1.657499998807907;1.925000011920929;3.700000047683716;2.7300000190734863;1.649999976158142;1.4424999952316284;3.9800000190734863
"2019-03-24 05:20:00";2.0199999809265137;3.064999997615814;4.073333342870076;1.7599999755620956;1.4224999696016312;1.1666666865348816;3.222500056028366
"2019-03-24 05:25:00";1.5975000113248825;1.8725000023841858;3.9350000619888306;0.9633333285649618;1.650000015894572;1.6575000286102295;3.9399999380111694
"2019-03-24 05:30:00";1.2200000286102295;2.8266665935516357;3.645000010728836;2.117499977350235;1.6149999722838402;0.7000000104308128;2.7233332792917886
"2019-03-24 05:35:00";1.6324999779462814;2.2149999737739563;4.120000004768372;2.692500054836273;1.1200000047683716;0.5799999907612801;2.8500000536441803
"2019-03-24 05:40:00";1.2574999928474426;1.5800000131130219;5.356666723887126;2.044999986886978;1.6375000178813934;1.2833333214124043;4.622500002384186
"2019-03-24 05:45:00";1.882499948143959;1.9225000143051147;4.044999957084656;2.0233333508173623;0.953333338101705;1.9574999809265137;2.959999918937683
"2019-03-24 05:50:00";1.653333346048991;1.8133333126703899;2.960000067949295;2.622499942779541;1.4499999731779099;1.679999977350235;3.890000104904175
"2019-03-24 05:55:00";1.350000023841858;1.9474999904632568;4.052500009536743;1.7799999713897705;1.205000028014183;1.405000001192093;3.200000047683716
"2019-03-24 06:00:00";1.1325000077486038;1.7574999928474426;4.729999939600627;2.394999921321869;1.3550000190734863;1.196666677792867;2.5949999690055847
"2019-03-24 06:05:00";1.1149999797344208;2.054999977350235;6.412500023841858;2.3800000747044883;1.6700000166893005;2.060000002384186;4.945000112056732
"2019-03-24 06:10:00";1.279999981323878;3.2866667111714682;6;1.6525000035762787;1.3149999976158142;1.3475000113248825;3.817500054836273
"2019-03-24 06:15:00";1.5374999940395355;3.459999978542328;4.967500030994415;3.629999965429306;1.7274999618530273;1.4075000137090683;5.330000082651774
"2019-03-24 06:20:00";1.3550000339746475;2.9650000631809235;4.890000104904175;3.0699999928474426;1.3450000137090683;1.6299999952316284;4.0475000739097595
"2019-03-24 06:25:00";2.0450000166893005;3.5450000762939453;5.604999840259552;2.859999895095825;1.050000011920929;1.6900000125169754;2.6724999845027924
"2019-03-24 06:30:00";1.8200000325838726;1.6399999658266704;6.014999985694885;2.942500054836273;1.4849999696016312;1.8300000429153442;3.927500009536743
"2019-03-24 06:35:00";1.6850000023841858;2.0949999690055847;5.585000038146973;3.3625000715255737;1.6524999886751175;1.2200000137090683;3.926666736602783
"2019-03-24 06:40:00";1.344999998807907;1.9000000357627869;5.706666628519694;2.887500047683716;1.340000033378601;2.3600000143051147;3.8125
"2019-03-24 06:45:00";1.2524999678134918;1.4525000005960464;6.392499923706055;3.390000025431315;2.7133332888285318;1.742499977350235;2.3650000393390656
"2019-03-24 06:50:00";1.6433333158493042;2.4100000460942588;5.972499966621399;4.060000061988831;2.5699999928474426;2.1924999952316284;3.136666695276896
"2019-03-24 06:55:00";1.6199999749660492;2.915000081062317;3.259999990463257;3.5175000429153442;1.7799999713897705;1.9549999684095383;3.352500081062317
"2019-03-24 07:00:00";1.1324999928474426;2.837500035762787;5.883333206176758;3.81333335240682;2.014999970793724;1.3600000143051147;3.132500022649765
"2019-03-24 07:05:00";2.1050000488758087;1.8500000437100728;6.5899999141693115;3.350000023841858;1.4299999872843425;2.1324999928474426;3.2375000715255737
"2019-03-24 07:10:00";1.996666669845581;2.8499999940395355;4.7799999713897705;3.165000021457672;2.179999977350235;2.177500009536743;3.2850000262260437
"2019-03-24 07:15:00";2.262499988079071;1.7475000023841858;5.314999997615814;2.905000001192093;1.7874999940395355;2.1525000035762787;2.9299999872843423
"2019-03-24 07:20:00";1.3375000059604645;1.6175000071525574;6.5;2.849999944368998;1.8575000017881393;1.3233333230018616;3.105000078678131
"2019-03-24 07:25:00";2.0699999928474426;1.2233333190282185;4.572500050067902;3.1175000071525574;1.3866666555404663;1.3199999928474426;3.0850000083446503
"2019-03-24 07:30:00";1.9866667191187541;3.1899999380111694;4.3125;2.8775000274181366;1.8400000035762787;1.512499988079071;2.505000025033951
"2019-03-24 07:35:00";2.0275000035762787;1.979999989271164;4.494999945163727;3.0600000619888306;1.354999989271164;1.2200000174343586;2.5800000429153442
"2019-03-24 07:40:00";1.5174999833106995;1.8400000035762787;4.390000025431315;2.497500002384186;1.6099999994039536;1.2866666515668232;2.5074999630451202
"2019-03-24 07:45:00";1.719999998807907;2.1233333349227905;4.370000004768372;2.616666595141093;2.4199999968210855;0.9474999979138374;2.9299999475479126
"2019-03-24 07:50:00";1.3633333047231038;1.4150000214576721;4.632500052452087;2.7975000143051147;2.1200000047683716;1.7474999725818634;2.6100000143051147
"2019-03-24 07:55:00";1.5774999558925629;1.7449999898672104;5.7200000286102295;3.240000009536743;1.4400000274181366;1.6324999928474426;3.9325000047683716
